feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RCFD2651_qoq,100.0,115.99999999999999,-100.0,100.0,-100.0,0.0,100.0,-100.0,100.0,-71.42857142857143,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,100.0,-67.24890829694323,173.11111111111111,-72.41659886086249,14120.648967551622,-1.6636242947228677,-13.458212040669956,-9.67922780675669,-23.92929429226825,-34.02511707109409,-32.09119750497392,-39.6151714308338,-65.86677157094152,-0.768344218209758,-99.26442121564072,-21.052631578947366,-13.333333333333334,38.46153846153847,-22.22222222222222,5042.857142857143,1.8055555555555554,-0.2728512960436562,38.850889192886456,197.5369458128079,132.81456953642385,24.15019200682691,-0.10310459388246077,11.399082568807339,-41.2497426394894,-29.805502015069212,1.2481278082875686,30.84319526627219,34.821933295647256,18.867924528301888,2.375073486184597,-20.121741127828187,-35.34148094895758,25.528129864354014,48.68024800708592,14.309543667341831,13.122785074004586,-3.676402837924998,-16.749569542758753,20.705503849247386,42.855782960495006,49.343639634837075,13.394610030340889,-52.53797119697804,-8.323661084397282,-14.053174172544763,-5.281986531986532,44.46789602310597,-61.50711264898116,-39.93208150219736,-33.25573661456601,-49.92526158445441,-99.30348258706468,14.285714285714285,0.0,-12.5,44285.71428571428,125.42645638879948,0.0713877784123358,139.23526893993437,-3.816793893129771,14.341517857142858,18.43717802722195,-12.764983288310974,-15.157717944680627,-28.35137643055985,-49.343809359350715,-6.698483040736322,-4.493971501644136
RCFD5461_qoq,-7.476635514018691,-76.76767676767676,33.33333333333333,-48.91304347826087,80.85106382978722,243.52941176470586,30.136986301369863,-6.578947368421052,-24.788732394366196,-92.88389513108615,315.7894736842105,-21.518987341772153,-9.67741935483871,7.142857142857142,-1.6666666666666667,-16.94915254237288,46.93877551020408,-23.61111111111111,176.36363636363637,-6.578947368421052,-3.5211267605633805,11.678832116788321,-83.66013071895425,12.0,35.714285714285715,1005.2631578947368,35.23809523809524,-6.866197183098592,-11.720226843100189,20.770877944325484,6.560283687943262,13.14475873544093,141.76470588235296,11.253041362530414,-30.016402405686165,-1.40625,-22.345483359746435,-9.387755102040817,-9.346846846846848,-13.788819875776397,-3.314121037463977,-4.172876304023846,-27.527216174183515,-64.37768240343348,-36.144578313253014,35.84905660377358,-41.66666666666667,57.14285714285714,15.909090909090908,-63.39869281045751,-80.35714285714286,0.0,0.0,90.9090909090909,290.4761904761905,-24.390243902439025,72.58064516129032,26.168224299065418,-14.074074074074074,64.65517241379311,-49.21465968586388,38.144329896907216,-5.970149253731343,-37.301587301587304,-21.518987341772153,-4.838709677419355,-1.694915254237288,0.0,-8.620689655172415,-18.867924528301888,-18.6046511627907,145.7142857142857,-29.069767441860467,-27.86885245901639,-31.818181818181817,1143.3333333333333,152.81501340482572,31.601272534464474,-22.401289282836423,-12.876427829698859,-6.555423122765197,-14.668367346938776,12.10762331838565,6.4,-13.408521303258144,-2.460202604920405,-0.741839762611276,-12.10762331838565,-1.0204081632653061,83.50515463917526,-48.40823970037454,48.275862068965516,-0.8567931456548347,3.3333333333333335,-30.943847072879333,20.93425605536332,15.30758226037196,-10.918114143920596
RCON6835_qoq,0.6176853055916776,-0.5815831987075929,-1.3324666883327916,-0.8234519104084322,-2.723347725008303,0.7852509388869922,-1.5921409214092141,-0.4130808950086058,-0.5184929139301764,-0.45170257123002083,-0.8726003490401396,-0.9859154929577465,-0.7823613086770981,-3.620071684587814,152.69616957976945,-2.79617365710081,-2.286146858440575,0.635264951967772,-0.2925327174749808,0.7257566399011736,2.5601717001379733,2.0029895366218233,2.5205158264947247,-2.1012006861063464,-1.1534530588407068,0.930576070901034,-0.9219961949363383,-1.654357459379616,-1.8474016221087415,81.89747513389442,3.32295785311685,1.0014655593551538,8.053204353083435,-11.160847508206507,-2.7376553577426943,-1.9513037471939216,-0.9334272631208171,-0.7644444444444444,-1.8004299534217127,-1.5871568001459453,-0.9454073593474835,0.14035744362309346,-1.3081666978134927,-1.0414694186707063,-0.6218905472636816,-1.2226821989024743,0.1267056530214425,-1.6061520490606445,0.2473288484368817,1.4901805980459883,-2.528199144301828,0.2893056664006385,-0.8952551477170994,3.8141122151962263,-2.1560475684037512,-1.3043478260869565,-0.9511413696435723,-0.14151420196098252,1.5183723048891589,3.759098614019344,2.152604266769172,2.2295390404515523,2.2729364129934666,-1.0977145942055064,-3.7936681222707422,-0.6524822695035462,-0.961355415952789,-7.1119654012494,-1.345059493016037,-0.8704771893025696,-0.6242065171392298,-3.2790375811774726,0.12107870115575124,-1.978891820580475,1.7833109017496636,46.20385674931129,-8.592101296352125,1.7067941952506598,3.9319010944466966,0.0,-1.825273010920437,-1.5334498649292865,3.5261841362059223,-0.3273577552611068,5.075070378479825,-2.3591575500483737,-5.304878048780488,-3.452994204764971,17.465610671112962,-15.351312987934707,0.9474302003856796,-5.083056478405315,-4.383969198459923,1.9676031847716664,5.851732184527015,-2.4164829574359845,-0.3909983491180815,-3.532798325191905
RIADB493_qoq,0.0,0.0,100.0,-100.0,100.0,1466.6666666666665,43.97163120567376,-74.8768472906404,158.8235294117647,85.60606060606061,-29.795918367346943,-67.44186046511628,76.78571428571429,-1.0101010101010102,743.8775510204082,-56.71100362756953,92.73743016759776,48.40579710144928,18.5546875,-50.16474464579901,53.223140495867774,42.17907227615966,38.998482549317146,-79.0938864628821,101.56657963446476,41.968911917098445,42.24452554744526,-72.73893521488134,94.58823529411765,40.3869407496977,29.371231696813094,-83.288948069241,74.9003984063745,49.202733485193626,38.778625954198475,-100.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,100.0,0.0,-100.0,0.0,88.88888888888889,-1800.0,39.473684210526315,-8.695652173913043,100.0,0.0,100.0
RIADB486_qoq,106.06060606060606,52.32843137254902,35.478680611423975,-72.9809976247031,94.94505494505493,49.379932356257044,35.54716981132076,-75.61247216035635,100.4566210045662,48.63325740318907,32.10727969348659,-76.91415313225059,95.7286432160804,50.83440308087292,43.319148936170215,-61.40142517814727,92.46153846153847,49.40047961630695,35.63402889245586,-69.46745562130178,105.68475452196382,46.41959798994975,33.67653367653368,-70.9242618741977,96.68874172185431,50.39281705948373,33.88059701492537,-72.5752508361204,92.58130081300813,51.13456464379947,34.11312849162011,-74.51184587347045,92.74770173646579,48.64864864864865,32.83422459893048,-73.24208266237252,90.27081243731193,46.75803900896152,31.214080459770116,-77.41582261155216,98.3030303030303,48.41075794621027,32.166392092257,-76.41009660330322,97.22589167767504,48.55994641661085,30.25247971145176,-76.73935617860852,97.76785714285714,48.683220466516175,31.68016194331984,-76.9792467332821,98.33055091819699,48.98989898989899,33.05084745762712,-75.92356687898089,99.82363315696648,49.60282436010591,33.86430678466077,-74.74658439841339,99.12739965095986,51.00788781770377,33.37202553685432,-75.41340295909487,97.16814159292035,45.601436265709154,31.812577065351416,-75.5846585594013,104.40613026819922,53.42080599812559,35.491753207086134,-74.03065825067628,103.64583333333333,51.66240409207161,33.38954468802699,-75.55836493889592,82.75862068965517,49.056603773584904,34.11392405063291,-74.94100991033507,106.21468926553672,52.96803652968036,34.865671641791046,-74.54625940681717,107.82608695652173,59.6652719665272,42.872117400419285,-67.57153338224505,117.76018099547511,59.68831168831169,39.394925178919976,-71.57526254375729,97.20853858784893,49.084096586178184,32.19771013683329,-75.6020278833967,105.80086580086581,33.024821203197305
RCFD5369_qoq,16.46028390214437,-58.99896265560166,185.57874762808348,188.859357696567,-10.397178346879313,46.78247475611843,43.094502419401856,5.243430433896925,20.424279962836792,14.7003986112897,-42.94162159132311,-6.375558720958789,0.8656418865746813,-8.675751586393424,39.50905570110491,-14.084507042253522,34.554526015680686,9.333615849136562,4.521963824289406,-1.0352286773794808,12.281030444964872,-2.4445186050392125,53.026026967701476,-6.510804769001491,3.5428913021819266,-1.5049169601447183,12.143178132510112,-59.31772248937208,-16.2441113490364,-19.747405021220025,-14.06180312201338,-0.9045077105575327,-42.90737692653,-31.843795046520775,-7.114016535281677,5.775201821569033,-60.136986301369866,-6.872852233676976,81.49710068529257,32.76212605286088,-48.74206956902209,-22.535211267605636,39.0633608815427,103.36767036450078,-81.66764075589325,117.53453772582358,115.24181729360039,-4.766227871084884,-9.938036224976168,2.699126753109288,208.63179592888432,-39.65603606612122,-1.9092418372993913,-40.77574047954866,51.72660157180281,-31.439334484382357,108.58516483516483,-76.98386565689826,-21.55460181211254,-27.35562310030395,253.22175732217573,-30.11134802179578,-10.983050847457628,356.8926123381569,-39.889981663610605,-60.718247365501945,18.284504059301092,76.21605490898239,-17.05334462320068,-25.112290730910576,226.82660850599783,-27.535869202535867,-44.273051686428,116.380913034497,-32.67780429594272,-14.095292115711855,17.58005942555299,262.8948476765408,10.182212077836667,36.27330501035778,38.14799546532001,-17.58551232794957,-6.904433229989364,-28.346054742573777,-18.08189435831326,-21.149625212241684,-2.415966386554622,9.865446716899893,9.195120756380739,-4.957379991027366,-5.744630634883173,19.456129807692307,15.151134029262566,25.193869006444096,-20.711315322651004,18.701632129103245,23.600296625880606,-4.057297135143243
RCFD2168_qoq,8.279021746144414,105.0357568533969,23.647725621275978,-21.731976211184502,3.595026429601153,19.116922274084597,-1.878939810645703,-9.207491008309562,69.90410622080158,-13.367100820067535,-19.605768695361657,-19.300918871496513,-4.06820392515878,17.001670046522722,-4.307598195396732,15.038755560290868,-4.700270902313089,17.672926941859618,-24.524600995189232,-16.583230748187663,11.91093037746368,7.856410256410257,-15.943052763136444,11.54243971814597,2.480512330116781,2.0726707196380603,-2.9946257410382846,13.544849644458406,7.844567404426559,53.35712120152056,-21.49548343927735,-4.93191019506809,20.262037206838237,-8.205553955371817,0.14027834176233894,6.274191764662514,-2.700405841340317,10.349191636512717,1.4586395722616183,3.36729820092342,17.051983057373892,3.9370493183851782,-3.0472983237960194,-5.607134929029393,17.20364657545617,-14.113050765435595,-3.2473957617568647,6.664488729173473,17.604367800785674,-8.964502066466626,1.0236573049080824,4.519767055318206,-0.8681618998256608,1.6255718614461412,-9.846474047916935,4.243729086145626,2.5008087192375643,-2.0841425519518353,-4.641303135111012,11.993811993811994,10.12431949297148,-3.2907843281930202,-16.46339469639996,3.0426386931788527,12.437955834683954,-6.452775369091994,11.497670611178659,7.554523860937162,4.964012166598071,7.929266846464299,-11.071925425110543,8.785547739094044,9.796198763453171,-1.6309335113039125,-4.659288470508417,43.959758408126596,-22.599959219233693,-3.9747734802219297,5.414595214738208,12.77297139567347,-2.716878212524913,3.078858457335921,-5.332896305956358,16.71062130744184,3.6381998358896674,-11.122818129773316,0.5002364130993414,-5.845453119779628,-5.482735646833903,6.506432112291885,-8.609514491867433,5.110161286513803,-1.7433892745613446,3.3344765824473157,-4.45493435609972,7.376872008645978,4.1079542186691205,7.540915682618604
RCFD8698_qoq,-3.638323548155279,-1.5543629525086642,2.9627782093547954,-9.258092145721786,-8.59358924835639,-4.5689998560655,14.091419682231237,-10.073738400075015,6.755537094301113,-5.067094508746184,9.143947213957535,-1.706467500235668,-8.528907507139719,4.704059428744289,24.31741643814703,-17.202136509487527,3.103726816540983,2.010447054747269,15.0446818818324,5.646458582246681,12.39571832251062,-5.595931240901596,6.61147161842636,6.427881744224711,12.668948501211903,36.4891885180314,14.582926214584038,11.273819517853703,-0.21999139060720005,16.69299141876642,-26.217623377097908,-12.787252243065945,3.3907839832285998,-1.0246834151929323,20.751022608364778,3.8029385110497436,-8.133862749573103,16.440275913263022,-6.787563181864803,15.933374369021145,-2.281110233085007,4.405012781224052,1.4750977864906356,-10.555851957239117,-2.8628310286452647,1.2662422322633264,2.690046842352255,0.9938368383374849,-10.87274618105086,-6.179587989797499,11.10616249838894,-5.433746502678197,6.918554078744671,13.532529763931162,8.107889868053594,-11.262496303579534,-0.7200709217065314,7.296120421982664,14.513252499291262,-0.17484891387268553,-0.09020511507266231,6.624945631833952,-7.8226117517997364,14.55072010341002,2.408372522933373,8.070206713685439,-11.013799131969137,16.4240740919815,0.29783527585768094,-5.08517981659203,-10.5112028044668,14.713556565187943,1.930075146854764,2.58121061671125,-22.165297875114064,33.55793339829107,-4.516764942627768,0.07262010399507914,-3.170114827883238,9.820683268231086,-3.570855571686665,9.698892262854525,-2.367011153772615,8.346398487966093,-4.119763537251032,4.7679515101188175,-16.800728637825227,17.973991018997417,1.362694625774861,-0.6606971778202161,-17.784895832448406,19.10764903369474,3.732184625240658,6.2755561296883675,-23.317793504991798,26.370749100545073,7.665018847802806,2.1702711173706284
RCONA569_qoq,0.0,0.0,0.0,100.0,2.170198222829802,41.54540893125941,57.28465083303793,7.324768988054991,15.04269914601708,28.883480377243686,-39.27863280143518,2.853366505986627,4.172650994028271,-10.449169145925548,68.85179483024066,3.819944332469527,2.4406027549228066,5.577113978882772,-2.1412086503119925,6.114338122898197,2.473556406140676,-4.430074704795566,6.055894095398193,9.359644951656364,7.917240379737662,4.072793204176879,5.600722673893405,-35.784553342295,-2.1647081212236547,83.45166310056409,-4.095427435387674,0.39524599226091767,-3.364259560058365,-16.31577447935956,-7.952611152720094,5.277757230564391,6.074126119796241,17.327945949526395,12.902952633658895,9.7757331799885,2.2319903432254535,1.1205917080669237,0.5463758537122715,0.6551557912266094,2.806016936238762,-1.7088044721128193,1.527391800771236,14.365133254116449,1.823815354929682,7.295785426650389,2.929438736520336,2.4913380630259034,3.243721828718609,4.808606844936462,6.743629033457803,13.75013936893745,16.31012766791639,15.096386811334666,9.523068615516973,6.495579362559123,5.4002306986087465,1.8842921062231521,0.11910677227954286,2.747874320329891,3.114078704361415,3.5146455043950287,1.2131819573290032,1.5471204360604647,1.9023322671294078,1.9659423052484433,-1.5242344554258012,-4.0157440453590505,-5.236613441278464,-9.540903999610405,0.19919246298788695,-0.6777501458352523,2.057943910788943,0.6299975769323964,0.4123525162533109,3.5160816522286504,7.745265535414374,1.6185709006618068,1.4546031578112188,-4.489585777221658,4.0189689877520385,-1.247007117321001,-1.4693378679987248,-0.2575304047676833,17.50794187225414,-0.3641007057686666,1.6510795520147787,-2.3580190822353475,-1.7844679168023823,-0.09356863674049509,-1.624165688610686,-1.5117918559670287,-0.6387157164444826,-0.5535407520519183
RCFD3123_qoq,-3.9257070493879276,8.43585237258348,32.69854132901134,0.2748091603053435,-1.3093788063337393,6.695464362850973,3.296703296703297,7.026875699888017,-2.301857180224954,-7.684069611780456,-8.613689095127611,-12.059663598857504,-5.77408877661494,-8.77058598238223,123.04785894206549,-8.319217014869189,-4.0032847464586325,4.683490162532078,-0.7763023493360572,3.8089355569281445,-1.5470051566838556,-0.28203062046736505,4.444444444444445,2.0889748549323017,6.062902614626752,9.485530546623794,14.455865557187142,35.1960085531005,13.243357233234923,52.513966480446925,4.719169719169719,18.59150002914942,8.126044636712221,3.6781086610593317,4.218558147693387,-0.9677690818816796,-4.346532970768185,-0.9327943854661751,0.5918486302291172,-2.919545353242701,-1.5335169880624426,1.5387484845658863,-1.235304922850845,-5.133212442460594,-6.881340979267754,-5.047634086004527,-4.706208425720622,-4.6070618346809376,-4.725897920604915,-9.549411162314387,-7.0619869799037644,-1.9110705040353282,-3.8810835985407124,-3.9731890495033513,-4.532839962997224,-1.171599718111346,-1.1052678491844194,-3.4159531320414604,0.849197461739455,4.367539557694087,1.0816561751928362,-1.6840628015086396,-4.40717280756535,-3.4344377041530567,-2.1648787088044843,-0.26671935197075963,-0.14857369255150554,-1.279634956849519,-0.9143890675241159,-2.3324206469932056,2.564635032706884,0.8604980765337114,31.95824550838101,0.5172282650034228,-0.8248202799848657,77.28521287959713,38.02883580804821,-3.959963830251629,-8.061426577059185,-18.804294088565577,-15.22637324403079,-6.93617894520829,-9.713340683572216,4.945658810599585,3.2522690249010937,2.4229447230517835,8.455740771304395,1.5471238713604545,9.490983565612668,-0.14142980975409464,2.042214912280702,-0.30893216924110145,2.9731429084703134,4.256803907885555,1.7277443105756358,3.4379240860303493,-0.9700632131356101,3.0270183467822878
RCON3501_qoq,-55.55555555555556,0.0,75.0,-100.0,100.0,50.0,200.0,-11.11111111111111,0.0,0.0,-25.0,0.0,-16.666666666666664,-60.0,1800.0,-78.94736842105263,25.0,-10.0,0.0,-11.11111111111111,-25.0,-33.33333333333333,525.0,24.0,-6.451612903225806,-27.586206896551722,28.57142857142857,0.0,-66.66666666666666,1777.7777777777778,103.55029585798816,58.720930232558146,44.871794871794876,18.331226295828067,18.696581196581196,10.981098109810981,1.8653690186536902,6.050955414012739,-21.62162162162162,-2.10727969348659,-18.98238747553816,-19.685990338164252,-33.83458646616541,-5.227272727272727,-13.189448441247004,-3.867403314917127,-25.0,2.2988505747126435,-8.98876404494382,-1.2345679012345678,-15.416666666666668,-9.852216748768473,-6.557377049180328,-17.543859649122805,-8.51063829787234,0.7751937984496124,-11.538461538461538,0.8695652173913043,-25.862068965517242,-5.813953488372093,-4.938271604938271,-15.584415584415584,-7.6923076923076925,-26.666666666666668,4.545454545454546,-6.521739130434782,0.0,11.627906976744185,12.5,-9.25925925925926,8.16326530612245,-22.641509433962266,-9.75609756097561,-13.513513513513514,-12.5,0.0,85.71428571428571,-1.9230769230769231,9.803921568627452,25.0,262.85714285714283,-0.39370078740157477,-64.03162055335969,-10.989010989010989,-7.4074074074074066,-29.333333333333332,-3.7735849056603774,17.647058823529413,-6.666666666666667,-7.142857142857142,46.15384615384615,15.789473684210526,17.045454545454543,99.02912621359224,63.41463414634146,-4.477611940298507,16.5625,5.093833780160858
